1771385506.449938,1410009,0,0
1771385506.568790,1410009,0,0
1771385506.690354,1410009,0,0
1771385506.809218,1410009,0,0
1771385506.931239,1410009,0,0
1771385507.050988,1410009,0,0
1771385507.169354,1410009,0,0
1771385507.290544,1410009,0,0
1771385507.408443,1410009,0,0
1771385507.526535,1410009,0,0
1771385507.644881,1410009,0,0
1771385507.763932,1410009,0,0
1771385507.883328,1410015,451238,20
1771385508.004661,1410088,426948,85
1771385508.128928,1410097,481452,121
1771385508.252496,1410104,482000,128
1771385508.376258,1410112,476910,115
1771385508.500530,1410117,481452,122
1771385508.625700,1410121,445116,114
1771385508.749290,1410122,376986,115
1771385508.869649,1410138,371100,122
1771385508.990836,1410138,436032,134
1771385509.111072,1410138,426948,129
1771385509.229414,1410138,436032,136
1771385509.351410,1410138,434518,154
1771385509.471841,1410138,461770,182
1771385509.594093,1410138,478424,205
1771385509.714808,1410138,481452,214
1771385509.834891,1410143,478424,227
1771385509.955513,1410146,431490,196
1771385510.075323,1410146,433004,182
1771385510.194580,1410146,455714,177
1771385510.315937,1410146,448000,182
1771385510.441903,1410146,455714,185
1771385510.562520,1410146,473882,231
1771385510.683088,1410146,484480,245
1771385510.801755,1410146,476910,255
1771385510.923097,1410147,485994,251
1771385511.041730,1410149,479938,266
1771385511.160973,1410149,487508,263
1771385511.281002,1410151,492050,262
1771385511.403000,1410156,490536,266
1771385511.523076,1410157,419378,220
1771385511.642757,1410157,431490,210
1771385511.762982,1410157,443602,228
1771385511.883128,1410157,454200,239
1771385512.003166,1410157,454200,244
1771385512.122657,1410157,470854,264
1771385512.242949,1410157,489022,277
1771385512.363981,1410157,484480,275
1771385512.487450,1410157,481452,275
1771385512.607101,1410157,496592,282
1771385512.726489,1410163,451214,258
1771385512.847553,1410163,467826,255
1771385512.967584,1410163,461770,255
1771385513.087213,1410163,470854,261
1771385513.206954,1410163,479938,262
1771385513.327338,1410165,495078,271
1771385513.447047,1410165,489022,270
1771385513.567715,1410173,436032,246
1771385513.687592,1410173,422406,234
1771385513.807273,1410173,440574,254
1771385513.927388,1410173,451172,265
1771385514.047293,1410173,464798,269
1771385514.167533,1410173,475396,272
1771385514.287603,1410173,492050,281
1771385514.407166,1410178,484480,281
1771385514.527769,1410178,431490,247
1771385514.651485,1410178,442088,250
1771385514.771364,1410178,448000,264
1771385514.891622,1410178,467826,275
1771385515.011277,1410178,475396,284
1771385515.131356,1410178,492050,294
1771385515.251206,1410182,496592,299
1771385515.371445,1410183,446630,262
1771385515.491423,1410183,470854,287
1771385515.611496,1410183,495078,300
1771385515.730785,1410185,495078,302
1771385515.850631,1410190,464798,283
1771385515.970345,1410190,485994,289
1771385516.090277,1410192,495078,295
1771385516.209870,1410193,470854,283
1771385516.329809,1410193,484480,292
1771385516.451748,1410196,490536,293
1771385516.575477,1410201,487508,297
1771385516.694899,1410201,482966,293
1771385516.815788,1410201,482000,298
1771385516.935494,1410205,448144,272
1771385517.055095,1410205,433004,259
1771385517.175634,1410205,457228,271
1771385517.299450,1410205,470854,284
1771385517.417750,1410205,476910,290
1771385517.538523,1410208,492050,305
1771385517.658389,1410210,466312,289
1771385517.777413,1410210,440574,286
1771385517.896983,1410210,434518,276
1771385518.015149,1410210,451172,263
1771385518.134955,1410226,448000,260
1771385518.254266,1410226,434518,246
1771385518.375300,1410226,480094,289
1771385518.495630,1410239,448144,270
1771385518.614752,1410239,392126,247
1771385518.734679,1410239,411808,250
1771385518.853555,1410239,448144,273
1771385518.975659,1410239,470854,285
1771385519.098046,1410239,485994,291
1771385519.216369,1410247,495078,303
1771385519.337922,1410260,398182,243
1771385519.458406,1410260,393640,245
1771385519.579325,1410260,416520,257
1771385519.702190,1410260,434518,265
1771385519.827080,1410260,476910,288
1771385519.950635,1410274,455714,289
1771385520.075066,1410274,445116,285
1771385520.197935,1410299,407266,257
1771385520.320913,1410299,370930,230
1771385520.443089,1410299,460256,248
1771385520.566912,1410299,475396,303
1771385520.690814,1410307,489022,318
1771385520.814881,1410307,423920,241
1771385520.937210,1410307,466312,253
1771385521.059519,1410309,492050,265
1771385521.179595,1410315,464798,258
1771385521.302046,1410318,433004,241
1771385521.426084,1410328,454200,247
1771385521.548719,1410328,428462,232
1771385521.674420,1410336,401210,219
1771385521.797857,1410336,467826,224
1771385521.916478,1410341,492050,225
1771385522.041570,1410353,416350,223
1771385522.160287,1410353,393640,178
1771385522.279995,1410353,429976,198
1771385522.398798,1410358,489022,204
1771385522.518764,1410358,420892,203
1771385522.638578,1410359,496592,230
1771385522.759040,1410369,492050,226
